"feature","id","fc","pval","qval"
"gene","Nol8",2.03759761039847,0.588351069944169,0.710184908038793
"gene","LOC102554479",2.21025978077431,0.588357597160795,0.710184908038793
"gene","Spry4",0.75064262703081,0.588410272318668,0.710191226042931
"gene","Ttll5",1.43397065112762,0.58854602157818,0.710297802565733
"gene","NEWGENE_1562258",3.53876536207338,0.588637417711064,0.710350837818189
"gene","LOC100910720",4.28007117700136,0.588727839236254,0.710402688486758
"gene","Rad18",1.75090572918145,0.588843309259957,0.710457849557455
"gene","Vps37c",2.86068128517795,0.588868470094115,0.710457849557455
"gene","Khdrbs1",0.913413725062681,0.589046209351877,0.710557738020259
"gene","RT1-Da",0.637049977822996,0.589081079193468,0.710557738020259
"gene","Ankrd42",3.15372213401011,0.589093659757478,0.710557738020259
"gene","Mrps18c",1.27996648261158,0.589223433616836,0.710651383088303
"gene","Tpp2",4.678948665009,0.589266240365738,0.710651383088303
"gene","Ppp2r3c",1.14823012072776,0.589449009669796,0.710814538002001
"gene","LOC100912416",1.27047735399473,0.590166125097106,0.711423468409033
"gene","LOC103690016",0.414342319843441,0.590191586785022,0.711423468409033
"gene","LOC100910750",4.75148994789794,0.59057078644454,0.711765934552352
"gene","LOC102553891",1.9319495233373,0.590882057978167,0.712083755267522
"gene","LOC684557",0.854766415160094,0.591567445564773,0.712794966202886
"gene","Dut",1.08640602523678,0.591656123711503,0.712844440399292
"gene","Med28",0.830902422652324,0.591791673821239,0.712950374787056
"gene","Nsmce1",0.871742272191488,0.592186530970981,0.713311262362052
"gene","RGD1562381",1.13471647747256,0.592616680752185,0.713714538283202
"gene","Xpo5",1.18598264970668,0.592683580308319,0.713737687813976
"gene","Cabin1",0.431556297599403,0.59308759983846,0.71415241382868
"gene","Pla2g4a",0.750594182932526,0.593123377497126,0.71415241382868
"gene","LOC100911779",0.924746431393783,0.593291277327787,0.714254540521553
"gene","Gin1",4.03862927414036,0.593303621335037,0.714254540521553
"gene","Cmc1",0.609290878735047,0.593354868625479,0.714258795699857
"gene","Cav1",0.61694244504296,0.593504206328152,0.714381118335003
"gene","Bcl2l11",1.74817023599064,0.593675180204838,0.714529461944559
"gene","Eral1",0.864667453658593,0.593767549992485,0.714583183807984
"gene","Urgcp",0.883252705186005,0.593877720997819,0.714658318596251
"gene","Ift140",1.09296698070165,0.594273334514189,0.715019435595355
"gene","Ddx51",0.914204564962847,0.594451607315978,0.715176449531479
"gene","Srm",0.227543364330845,0.594503631884782,0.715181562947219
"gene","Gtpbp8",1.40973829790675,0.594587474879627,0.715224949694497
"gene","Bcam",1.17935571564137,0.595052064906302,0.715668788595432
"gene","Cep164",1.56576642297486,0.59565855306456,0.716323348087411
"gene","Pigp",1.2956174111538,0.595692008038756,0.716323348087411
"gene","Chrac1",0.769445715931906,0.596107512409296,0.716765418535515
"gene","Mospd1",0.670109483949013,0.596313157521033,0.716955101444853
"gene","Fbxw8",0.959166079376043,0.596806027916889,0.717329087790627
"gene","Stx7",0.65217360028222,0.596815884330812,0.717329087790627
"gene","Map1a",5.80738143688402,0.597318904009465,0.717760795715339
"gene","LOC100363268",0.742048819204842,0.597539805375823,0.717968607952168
"gene","Map4k2",1.2480927419478,0.59761652711891,0.718003162999204
"gene","Cdkn1a",0.807656646085099,0.597806439844343,0.71811606519578
"gene","Sctr",2.54883839366139,0.598171849755271,0.718439713642202
"gene","Rer1",0.879002387174957,0.598645877260904,0.718915167686527
"gene","Gla",1.08488887825209,0.598663759544439,0.718915167686527
"gene","Upp2",0.591225995471154,0.59892802021013,0.719117136874049
"gene","Idnk",0.712885419880153,0.599059030716514,0.719216752732874
"gene","Kansl2",7.80183439606196,0.599272032687368,0.719414781822766
"gene","Traf7",1.50665150834472,0.59983977650846,0.71989547316239
"gene","LOC100362113",0.892098288291978,0.599862090007332,0.71989547316239
"gene","Nif3l1",0.803508725090228,0.599903379874841,0.71989547316239
"gene","LOC108351917",0.95418739487082,0.599906591453223,0.71989547316239
"gene","Ercc3",1.0520375902167,0.599942224654294,0.71989547316239
"gene","Mgp",1.12867501435206,0.599960983511956,0.71989547316239
"gene","Tlk2",1.03566289408815,0.600450568150192,0.720310997587893
"gene","LOC108349703",1.57979169184025,0.600451632525005,0.720310997587893
"gene","Sbk1",0.401529804699198,0.600725508789859,0.720490956593851
"gene","Tacc3",1.44037659559007,0.600729884767218,0.720490956593851
"gene","Opn3",1.58904761885888,0.600746033413791,0.720490956593851
"gene","LOC100911456",1.83251955205524,0.600863438085602,0.720574034137745
"gene","Lamtor5",0.759755535369557,0.600912902075902,0.720575628330363
"gene","LOC103689941",0.243582853817794,0.600964306886631,0.720579549386693
"gene","Rpl22l1",1.4675642507446,0.60144570940089,0.720876924027858
"gene","Tada1",0.94201162914539,0.601592060135598,0.720928045167299
"gene","Fntb",1.66975648951492,0.601693623503045,0.720992039049114
"gene","Jagn1",1.13476273145544,0.601768619866601,0.721024190763808
"gene","Adora1",1.35608015515493,0.601912289297948,0.721058656949678
"gene","Vnn1",1.21407186787276,0.601989665041861,0.721058656949678
"gene","Iqsec2",1.76163282351144,0.602229924395316,0.721152391394873
"gene","Wdr59",0.621740621845288,0.602287924003665,0.721152391394873
"gene","LOC103694906",0.856309173602516,0.602290290297753,0.721152391394873
"gene","Gba",1.13224919187455,0.602313983885476,0.721152391394873
"gene","Kifap3",0.793235263944671,0.602357348163092,0.721152391394873
"gene","Polr1a",0.817310719115165,0.60243872689549,0.72119214247305
"gene","Mrpl21",1.23725797422714,0.602605924214113,0.72127693975256
"gene","Exoc3l2",0.884976560942341,0.602998665656916,0.72156753543303
"gene","Frg1",1.17499453452689,0.603044878562136,0.72156753543303
"gene","Cd68",0.837584368906902,0.603089712981835,0.72156753543303
"gene","Bhlhb9",1.75957468176161,0.603305483371509,0.721706699721501
"gene","Usp10",0.932666674625372,0.603518243366271,0.721849480919869
"gene","LOC100912042",1.0500397058624,0.603702467975557,0.722012139138299
"gene","Ndufb2",0.820322440611707,0.60376176948593,0.722025378591179
"gene","Tctn1",2.28698968398341,0.604976250515958,0.723203163505495
"gene","LOC108348509",1.66741503473404,0.604988190820261,0.723203163505495
"gene","LOC108348078",0.0483699391573481,0.605111977285383,0.723293380706019
"gene","LOC100910528",0.80428181792911,0.605393326670085,0.72357190421167
"gene","Bin2",1.29640910152354,0.605599742875441,0.723757916040236
"gene","Slamf8",1.48648191615722,0.605844791217971,0.723880319621121
"gene","Eif3k",0.809585216738448,0.605896044832109,0.723883782213621
"gene","Prmt5",1.16661007484253,0.605994173634417,0.723943243101686
"gene","Man1c1",0.353301255070873,0.606164540297469,0.724088985656967
"gene","Irf7",0.425486799637008,0.6066347902074,0.724535089309461
"gene","Pet100",0.829702803850484,0.606778535901256,0.724648957514305
"gene","Fgd6",3.47507806013632,0.607101208896493,0.724976475524928
"gene","LOC679594",1.52180958081939,0.607238936092091,0.725073100052032
"gene","LOC100912002",1.47137174958518,0.607278993216592,0.725073100052032
"gene","Plk1",1.5614612632322,0.607728066512997,0.725400729220792
"gene","Morc3",0.926335489133313,0.607815680722811,0.725400729220792
"gene","Rps6ka4",1.06680826935832,0.60783360908757,0.725400729220792
"gene","Eef1e1",1.20565285760369,0.60784094342385,0.725400729220792
"gene","RGD1311739",1.21476845620443,0.607861878445216,0.725400729220792
"gene","LOC100910446",0.204161128457058,0.607892595061779,0.725400729220792
"gene","Apex1",0.873254817370879,0.608201726148473,0.725711767929431
"gene","Nop9",0.866676601794663,0.608720413482323,0.726164235235021
"gene","Ncbp1",0.864834476093476,0.608780581990059,0.726170941226389
"gene","Trmt112",0.832900223907093,0.609065884589908,0.726453373620502
"gene","Rwdd1",1.11326076051831,0.609411269810796,0.726807417867082
"gene","Hspb11",1.13610144831945,0.609516326340142,0.726874803259135
"gene","LOC102549760",1.7547243478515,0.609657055945863,0.726910899229159
"gene","Ppcdc",1.88431506771457,0.60966734655548,0.726910899229159
"gene","Proser3",0.678285311054702,0.609754698325473,0.726910899229159
"gene","LOC680989",0.803860795759582,0.609789383601856,0.726910899229159
"gene","Sap30l",1.14018928460525,0.610222803239977,0.727311732842552
"gene","LOC102549619",1.33306604581529,0.61039298040654,0.727329631342377
"gene","LOC102551140",1.10565711304833,0.610397622387304,0.727329631342377
"gene","Tnfrsf10b",1.34407346866642,0.610422031743443,0.727329631342377
"gene","LOC100360573",1.43972975117739,0.610432163539454,0.727329631342377
"gene","Ndrg3",1.03870019069926,0.610639356847058,0.727518597055349
"gene","RGD1565472",1.09754711899462,0.611049004846431,0.727890793550655
"gene","Mrps24",0.804698689271809,0.61131056516675,0.72802857283582
"gene","Cenpm",0.698548305962413,0.61140744175991,0.728086023637407
"gene","Alkbh2",0.822120616837922,0.611511420359701,0.728094008015965
"gene","Lhfpl2",0.482182512878325,0.611761944974634,0.728296766114331
"gene","Timm21",0.84276260490047,0.612175749925973,0.728595243790095
"gene","Rps11",0.747181173331774,0.612315855336281,0.728646133098897
"gene","Gramd1a",1.07862693220489,0.612799486024408,0.729047787156114
"gene","RGD1560065",1.15015415254433,0.613070590708448,0.729296466395196
"gene","Kdm4a",1.30987373458918,0.613234418471111,0.729296466395196
"gene","LOC102548039",1.41161677125851,0.613341170725703,0.729296466395196
"gene","Cks1b",0.880853319068423,0.613342356017257,0.729296466395196
"gene","LOC100911403",1.5389738599739,0.613452872296747,0.729303486204122
"gene","Naca",0.783328287819854,0.613514661277349,0.729319024801232
"gene","Casp1",1.34734240986668,0.613872193156773,0.729686099059623
"gene","Tk2",1.04917713427414,0.614621877945443,0.730461218866567
"gene","Alas1",1.0726178865343,0.614833695902709,0.730596954092995
"gene","Ifi44",0.794597008314502,0.615129606627707,0.730796090698402
"gene","LOC103690030",1.25552086445003,0.615130096359086,0.730796090698402
"gene","Rac2",1.35819410542254,0.615147731388816,0.730796090698402
"gene","RGD1305464",0.707343709872625,0.615483554024407,0.731055759017361
"gene","RGD1564463",1.24800910044163,0.615634161777727,0.731141880350066
"gene","LOC102552448",0.0984105226868956,0.615813816904978,0.731297226643465
"gene","Snn",1.26219443208881,0.615997309162753,0.731457104637615
"gene","Mtfr1",0.921910998474878,0.616403400234605,0.731881258051399
"gene","Mettl6",1.13587043538316,0.61657630681923,0.732018030645732
"gene","Smim15",0.903592428391184,0.616616390543933,0.732018030645732
"gene","Kmt2d",0.636221748622144,0.61674491389641,0.732054500557346
"gene","RGD1561590",1.14745495041988,0.617055333388349,0.732295156799402
"gene","Cep63",0.354951117665745,0.617094415699696,0.732295156799402
"gene","Thpo",1.32655524218772,0.617377630394636,0.732520227230244
"gene","Riok2",1.13937955116002,0.617381944352972,0.732520227230244
"gene","Hdac10",1.80962426838587,0.617579874703364,0.732696998280976
"gene","Nicn1",0.875711799331598,0.617892974299777,0.73295228409411
"gene","Pnpla2",0.826995369730026,0.617960067299289,0.732973790307452
"gene","Nfatc1",0.766912625489135,0.618414312099617,0.733322290743044
"gene","Rn7sl1",1.81544988018332,0.618449827697457,0.733322290743044
"gene","Med8",1.14828713333467,0.619274321035758,0.734009230871362
"gene","Derl2",0.720246263272709,0.619873517220729,0.734544965787565
"gene","LOC100911372",0.718589023982806,0.619996289481085,0.734632298047478
"gene","Gmip",0.895595484430757,0.620539405443728,0.735101281909679
"gene","Tceal8",0.85462860679651,0.620860105951618,0.735422993044447
"gene","Atp6v0b",0.791977950124296,0.621021396898982,0.73555584394159
"gene","Lta4h",1.14741305122046,0.621735960833938,0.736285684177205
"gene","LOC102547413",2.96407006780663,0.621810348718124,0.736315529212966
"gene","Xrcc4",1.60949404645915,0.621903950680901,0.736368120042165
"gene","Aif1",0.621839178148916,0.622030786517965,0.736379973375367
"gene","Nr3c2",1.7436039516636,0.622076811553428,0.736379973375367
"gene","Heatr1",2.64628966923258,0.622089658541517,0.736379973375367
"gene","Tulp3",0.808579066868799,0.62211072299788,0.736379973375367
"gene","LOC498276",3.4679111062986,0.622272816177002,0.736513603587106
"gene","Sltm",0.823809496020633,0.622335927912564,0.736527811597084
"gene","Mylip",1.20112357018822,0.622383220888651,0.736527811597084
"gene","Bcor",1.27931440034787,0.622498967525373,0.736606556308184
"gene","RGD1306954",0.83709209136402,0.623090842720034,0.737132125455896
"gene","Atat1",3.17025391330366,0.623174272965987,0.737172569442973
"gene","Ccdc84",0.875165207504836,0.623337131132824,0.737306957416117
"gene","Cmss1",1.20012760287149,0.623866071479177,0.737816012801649
"gene","Rps14",0.707087579806122,0.623990369544082,0.737904718546086
"gene","Dpysl3",0.70504413853887,0.624427142318633,0.738304582616692
"gene","Zc3hc1",0.842855230869799,0.624828326088287,0.738639275265375
"gene","Ctdspl2",0.802195721006852,0.624875060594995,0.738639275265375
"gene","Kif21a",0.656671194322265,0.62496091719242,0.738639275265375
"gene","Psmd13",1.12272907066623,0.625033060606839,0.738639275265375
"gene","Ppig",1.24372383971801,0.625087577711974,0.738639275265375
"gene","LOC100911959",0.853900043063762,0.625154283073634,0.738639275265375
"gene","B3gntl1",7.72972529506375,0.625449737291326,0.73893004240006
"gene","Commd9",1.21796390059342,0.62560356123757,0.739053449473361
"gene","LOC100365062",1.40236674564073,0.626048168868284,0.739484679138903
"gene","Hspa8",2.35352379472736,0.62621918132806,0.739605612976809
"gene","Dmap1",1.07329685404671,0.626508291108878,0.739806613769288
"gene","Bckdk",0.908972501684142,0.626537625208219,0.739806613769288
"gene","LOC102551518",0.770865557044328,0.627038339194455,0.740318655396673
"gene","Slc12a6",0.227721176297905,0.62707017704942,0.740318655396673
"gene","Clip1",0.802921675318216,0.627440756849655,0.740558312904991
"gene","Msantd2",0.193713337427607,0.627462231347922,0.740558312904991
"gene","LOC103689971",1.12542930841223,0.627471051495451,0.740558312904991
"gene","Far1",1.49415010406578,0.627626991338228,0.740683962186305
"gene","Ptn",0.658622657540852,0.627735620559396,0.74075376318573
"gene","Ptx3",2.61099730302015,0.628209453237331,0.741196052566428
"gene","Sfi1",0.748650121359189,0.628401102516164,0.741305319516704
"gene","Klhl25",1.20335796802731,0.628598571548671,0.741437801439388
"gene","Epcam",1.34668973768174,0.629133583983471,0.741935540588669
"gene","Recql5",0.871757551617629,0.629287567023582,0.742019680804698
"gene","Rpl19",0.720604756961071,0.629342063221326,0.742019680804698
"gene","Taf6",1.10884116129017,0.629353633077973,0.742019680804698
"gene","Fam65c",0.588305270777638,0.629756493610094,0.742377723391063
"gene","Ankrd10",1.44484411162938,0.630414310444962,0.74294060125385
"gene","Dcaf1",1.19190734218156,0.630432495506189,0.74294060125385
"gene","Dnajc5",0.687609210731885,0.630598472537865,0.743039730517565
"gene","B4galt3",1.17647639399871,0.630615883515409,0.743039730517565
"gene","Miip",0.820197735672857,0.630677684570668,0.743054064066024
"gene","Herc6",1.42197300334626,0.630948973741835,0.743315191383904
"gene","LOC100912622",1.68406853670652,0.631236097068623,0.743594930210677
"gene","Anapc15",1.0590611471413,0.631507233808092,0.743855794327417
"gene","Gria3",1.75755715906353,0.632286159678512,0.744656109699263
"gene","Exoc7",0.841694380192068,0.632458867153229,0.744661717585142
"gene","Nbas",0.322523115875048,0.632488867165568,0.744661717585142
"gene","Tmem80",0.910456494047013,0.632489895731135,0.744661717585142
"gene","Vti1a",1.04830954653977,0.632659756860663,0.744775612844065
"gene","LOC100359539",1.51440053711511,0.632731165145841,0.744775612844065
"gene","RGD1565498",1.3274718470012,0.632735888052827,0.744775612844065
"gene","Slc35b1",1.07927508430785,0.632864769564629,0.744868747573119
"gene","Klhl36",0.482673926383132,0.633013743169603,0.744895472790346
"gene","Rpap2",0.861857417909898,0.633099805463004,0.744895472790346
"gene","Cep44",1.53645923104853,0.633433416097551,0.74518650208097
"gene","Frmd6",1.08209095496127,0.633714861037861,0.74542296284409
"gene","LOC100912426",0.73452115945503,0.634236247209822,0.745955108479811
"gene","Ndufab1",0.863123743616159,0.634446400450853,0.746107641257352
"gene","Wdr91",1.29820663737038,0.634465616112631,0.746107641257352
"gene","Rpp38",0.876811437781005,0.634583682054968,0.746129258589606
"gene","Pggt1b",0.650478482924504,0.634866444227218,0.746344484850123
"gene","LOC103689942",1.34242067588995,0.635158805860448,0.746570926800479
"gene","Fam50a",1.10575718533822,0.63543968511149,0.746842434334537
